Xdisp,Ydisp,Inclin,Tip,Ax-Bend,Shear,Stretch,Stagger,Buckle,Propel,Opening,Shift,Slide,Rise,Tilt,Roll,Twist,H-ris,H-twi,Alpha_1,Beta_1,Gamma_1,Delta_1,Epsilon_1,Zeta_1,Chi_1,Phase_1,Ampli_1,Alpha_2,Beta_2,Gamma_2,Delta_2,Epsilon_2,Zeta_2,Chi_2,Phase_2,Ampli_2,W12,D12,W21,D21
-0.5125,0.04,-2.380000000000001,-0.41500000000000004,5.005,0.032000000000000015,-0.042000000000000016,0.13249999999999998,-1.0049999999999997,-6.005,-0.034999999999999906,0.0025000000000000243,-0.40049999999999997,3.386,-0.23500000000000001,-2.03,34.045,3.3445,34.84,-69.07000000000001,81.24499999999999,51.32000000000001,136.09500000000003,-69.50000000000001,-46.19500000000001,-112.45499999999997,116.58999999999999,41.565,-69.79499999999999,75.13000000000001,36.01500000000001,135.215,-67.22,-61.714999999999996,-114.14500000000002,98.77000000000001,42.175000000000004,5.148837209302326,5.269767441860466,11.986842105263158,4.647368421052632
-0.321,0.22949999999999998,-5.0,2.2399999999999998,4.89,0.028999999999999998,0.0395,0.06150000000000001,-4.1899999999999995,-7.320000000000002,1.58,-0.273,-0.42750000000000005,3.3615000000000004,-1.7049999999999996,-3.0549999999999993,33.92,3.3665,35.035,-69.76000000000002,11.029999999999998,50.989999999999995,134.62,-51.580000000000005,-49.864999999999995,-113.10500000000002,100.79499999999999,39.254999999999995,-65.42500000000001,88.84,36.49999999999999,129.61999999999998,-50.455,-56.74500000000002,-118.47999999999999,120.02499999999998,41.33,4.63953488372093,5.402325581395348,11.597058823529412,5.047058823529412
-0.5510000000000002,-0.1505,-2.65,2.8999999999999995,5.015,-0.13049999999999998,-0.0215,0.08950000000000001,0.3649999999999999,-8.47,1.4249999999999998,-0.1445,-0.35300000000000004,3.3929999999999993,-1.5550000000000002,-2.0500000000000003,34.185,3.4144999999999994,35.13499999999999,-67.97500000000001,78.675,50.074999999999996,136.01000000000002,-64.155,-34.099999999999994,-109.665,131.98499999999999,42.745,-68.74999999999999,105.76999999999998,35.92999999999999,135.71000000000004,-62.015,-47.144999999999996,-111.64500000000001,96.845,41.675000000000004,4.665116279069768,5.351162790697672,11.696969696969699,4.903030303030303
-0.3555,0.03550000000000001,-3.125000000000001,1.795,5.084999999999999,-0.056499999999999995,0.010499999999999997,0.0865,-0.97,-10.06,1.2999999999999996,-0.18250000000000002,-0.345,3.3555,-0.8,-1.995000000000001,34.044999999999995,3.3120000000000003,34.985,-67.84,24.875,52.419999999999995,131.01000000000002,-87.025,-27.23,-114.51999999999998,92.315,41.93499999999999,-67.505,83.71000000000001,42.629999999999995,132.04500000000002,-118.99999999999997,-46.510000000000005,-114.34,108.64999999999998,41.925,4.800000000000001,5.346511627906976,11.622222222222225,4.83888888888889
-0.4959999999999999,0.11049999999999997,-3.4899999999999998,1.325,4.585,0.034,0.028499999999999998,0.0435,0.10499999999999998,-5.784999999999999,2.4899999999999998,-0.04649999999999999,-0.3545000000000001,3.3839999999999995,-0.6750000000000002,-2.695,34.185,3.3275000000000006,35.005,-72.47500000000001,112.39999999999998,54.415000000000006,130.60999999999999,-77.935,-30.415000000000003,-114.78999999999999,105.725,41.465,-64.89500000000001,125.92999999999998,53.895,135.60999999999999,-120.2,-45.68000000000001,-116.80499999999998,96.38,39.57,4.893023255813953,5.3790697674418615,11.99230769230769,4.815384615384616
-0.382,0.023499999999999993,0.4049999999999995,0.19000000000000003,5.15,-0.046,0.025500000000000002,-0.0165,-3.585000000000001,-11.624999999999998,1.65,-0.021499999999999984,-0.11600000000000002,3.4205000000000005,0.05499999999999994,0.024999999999999734,34.55499999999999,3.2714999999999996,35.760000000000005,-71.89500000000001,59.94499999999999,56.925,132.23,-82.47500000000001,-31.59499999999999,-112.075,112.575,40.485,-67.22500000000001,123.99499999999998,56.339999999999996,131.08499999999998,-121.26500000000001,-57.395,-112.81000000000002,121.295,39.16,5.111627906976744,5.3,11.719047619047618,4.409523809523809
-0.4119999999999999,-0.145,-4.01,-0.029999999999999895,4.94,-0.009500000000000001,0.0235,0.3084999999999999,0.34500000000000014,-9.084999999999999,1.9,0.06650000000000003,-0.42800000000000005,3.3520000000000003,0.07000000000000013,-2.6149999999999998,34.355000000000004,3.2265,35.39000000000001,-66.44500000000002,60.86999999999999,53.6,132.1,-54.99500000000002,-46.125,-115.39500000000001,143.37500000000003,40.885000000000005,-66.205,106.375,38.160000000000004,135.175,-119.57000000000001,-64.39000000000001,-114.60499999999999,92.07000000000001,41.53,4.693023255813954,5.346511627906978,11.894871794871795,4.6230769230769235
-0.7925000000000001,-0.0009999999999999898,-3.1,1.145,5.01,-0.06949999999999999,0.032499999999999994,-0.05600000000000001,1.9949999999999997,-7.235000000000001,1.005,-0.18999999999999995,-0.5625,3.4735,-1.035,-2.7650000000000006,34.22500000000001,3.457,34.85,-73.91499999999999,11.225000000000005,55.260000000000005,137.75,-50.94500000000001,-49.945,-107.98999999999998,137.84,41.129999999999995,-61.53499999999999,106.21000000000001,35.11000000000001,130.58999999999997,-105.26499999999999,-76.16000000000001,-120.78500000000001,103.495,40.644999999999996,4.869767441860465,5.232558139534883,11.287500000000001,5.453125
-0.422,-0.005499999999999988,-1.9450000000000003,1.545,4.950000000000001,-0.0775,0.0165,0.10049999999999999,-2.7199999999999998,-9.725000000000001,-0.024999999999999967,-0.05050000000000001,-0.24649999999999994,3.4085,-1.3000000000000003,-1.4750000000000003,33.955000000000005,3.339,34.830000000000005,-68.87500000000001,74.64499999999998,49.59500000000001,136.74,-112.45500000000001,-20.595,-112.74999999999997,111.93499999999999,40.425,-62.00999999999999,54.83999999999999,52.629999999999995,135.525,-67.715,-63.139999999999986,-113.02000000000001,79.0,41.290000000000006,5.325581395348838,5.337209302325581,12.025641025641026,4.748717948717949
-0.41600000000000004,0.05100000000000001,-0.2750000000000001,-0.17499999999999968,4.720000000000001,0.010000000000000005,-0.0115,-0.0235,-1.65,-9.044999999999998,-1.3599999999999999,-0.068,-0.253,3.3684999999999996,-0.14499999999999996,-0.43500000000000005,34.480000000000004,3.2935000000000003,35.25,-69.58999999999999,111.51999999999998,51.105000000000004,139.78000000000003,-78.60000000000001,-39.74000000000001,-107.18999999999998,135.775,42.385,-66.31000000000002,69.33499999999998,30.65,133.92000000000002,-146.08499999999998,-34.315000000000005,-115.82000000000001,110.01000000000002,42.08,5.125581395348837,5.37906976744186,11.999999999999998,4.780487804878048
-0.4045000000000001,-0.0625,-1.2850000000000001,-0.06500000000000003,5.055,0.036500000000000005,-0.006000000000000001,0.07549999999999998,-1.8849999999999998,-8.06,0.15500000000000014,-0.02699999999999998,-0.22599999999999998,3.3999999999999995,0.3350000000000001,-1.0949999999999998,34.35,3.338,35.35,-72.28499999999998,93.11,54.69499999999999,133.01500000000001,-113.12500000000003,-18.285000000000004,-111.35499999999999,131.105,42.01499999999999,-76.24,35.685,43.07000000000001,133.96499999999997,-99.47,-47.56,-113.8,110.01499999999999,41.855000000000004,5.0023255813953496,5.348837209302325,11.611111111111112,5.027777777777778
-0.5895,-0.29449999999999993,-2.8150000000000004,1.0350000000000001,5.8549999999999995,-0.12000000000000002,0.05549999999999997,-0.0595,1.1049999999999998,-4.4399999999999995,1.6149999999999998,-0.06699999999999999,-0.5125,3.474999999999999,-0.32,-1.685,33.47,3.4135,34.660000000000004,-68.565,11.510000000000002,50.135,136.96,-33.06999999999999,-51.18999999999998,-108.31999999999998,135.16500000000002,41.60500000000001,-70.31500000000001,36.370000000000005,57.21499999999999,134.75500000000005,-102.22999999999999,-64.33000000000001,-117.69499999999998,93.16499999999999,41.040000000000006,5.127906976744185,5.127906976744186,12.215625000000001,5.578124999999998
-0.392,-0.038,-1.7449999999999997,-0.605,4.950000000000001,-0.0495,0.016,0.0925,-3.155,-10.010000000000002,-0.5699999999999998,0.02100000000000002,-0.2639999999999999,3.3794999999999993,0.4149999999999999,-1.3749999999999998,34.535,3.3600000000000003,35.269999999999996,-66.70499999999998,94.08999999999999,51.989999999999995,131.55999999999997,-64.80499999999999,-34.499999999999986,-114.65000000000002,145.83999999999997,39.910000000000004,-70.26500000000001,86.56500000000003,59.010000000000005,135.40500000000003,-80.46,-32.02999999999999,-112.92999999999999,114.4,41.765,5.1534883720930225,5.411627906976744,11.47837837837838,4.827027027027025
-0.41500000000000004,0.09850000000000002,-3.749999999999999,1.73,4.99,-0.207,0.009999999999999998,0.174,-2.9650000000000003,-7.33,-0.2600000000000001,-0.22100000000000003,-0.3275,3.410000000000001,-1.1149999999999998,-2.75,33.874999999999986,3.436000000000001,34.699999999999996,-72.57499999999999,78.02999999999999,52.825,133.555,-79.54500000000002,-34.989999999999995,-114.33500000000001,131.175,40.475,-66.83500000000001,138.88500000000002,40.77999999999999,126.0,-136.795,-60.765,-119.41999999999999,110.85499999999999,40.13999999999999,5.15581395348837,5.444186046511628,11.827027027027027,4.867567567567569
-0.592,0.1385,-1.7899999999999998,0.31500000000000017,4.95,-0.05600000000000001,0.03750000000000001,-0.02350000000000001,-3.0199999999999996,-9.349999999999998,-0.9650000000000001,-0.07649999999999998,-0.4545,3.4259999999999997,-0.14499999999999993,-0.73,34.48500000000001,3.3695,35.28000000000001,-71.58,98.175,55.954999999999984,135.98999999999998,-37.190000000000005,-64.19999999999999,-112.55,150.25,40.83500000000001,-70.89,21.675,38.775,132.57999999999998,-105.8,-73.61,-114.55999999999999,70.92,41.05500000000001,5.016279069767443,5.209302325581394,11.613513513513514,5.024324324324324
-0.252,0.324,0.14499999999999985,-0.004999999999999938,4.925000000000001,0.018000000000000006,0.006000000000000001,-0.0455,-3.935000000000001,-9.235000000000001,1.385,-0.1515,-0.10099999999999998,3.3919999999999995,-0.14499999999999996,-0.13000000000000025,34.435,3.278,35.175,-70.74,61.835000000000015,51.754999999999995,139.565,-30.464999999999996,-52.73,-109.595,154.09999999999997,41.84,-73.975,86.58500000000001,42.85,130.865,-114.08499999999997,-47.39,-111.33999999999999,120.91000000000001,41.92,5.32093023255814,5.40232558139535,11.355,4.472499999999999
-0.5345000000000002,0.14500000000000002,-2.3600000000000003,0.7449999999999998,5.335,0.193,-0.0295,0.09300000000000001,-4.8100000000000005,-8.56,1.29,-0.2,-0.38049999999999995,3.3634999999999997,-0.6299999999999999,-1.5499999999999998,33.89999999999999,3.3415,35.05,-71.16,57.13499999999999,55.455,134.48999999999998,-117.56500000000001,-36.53500000000001,-113.75999999999999,146.695,42.96499999999999,-70.21000000000001,72.25999999999999,57.11999999999999,125.475,-87.655,-53.175,-120.65499999999997,95.945,39.08500000000001,5.037209302325581,5.286046511627908,11.65,4.928947368421053
-0.5010000000000001,-0.05,-0.2900000000000008,0.97,5.085000000000001,-0.031,-0.0024999999999999996,0.11250000000000004,-6.480000000000001,-5.954999999999999,1.125,-0.05299999999999999,-0.26050000000000006,3.4255000000000004,-0.25999999999999995,-0.8050000000000004,33.37499999999999,3.397,34.35,-60.24499999999999,78.455,46.64999999999999,133.8,-50.459999999999994,-31.479999999999997,-112.20500000000001,115.93499999999999,42.06,-73.35999999999999,103.63499999999999,43.53500000000001,134.055,-130.09,-49.459999999999994,-112.03500000000001,131.96999999999997,42.135000000000005,5.616279069767443,5.14186046511628,12.02307692307692,4.443589743589745
-0.4119999999999999,-0.020999999999999998,-2.6199999999999997,0.5999999999999999,5.1049999999999995,0.003999999999999981,0.040499999999999994,0.08449999999999999,0.34,-8.01,3.2600000000000002,-0.14550000000000002,-0.29649999999999993,3.4115,-0.33999999999999997,-1.7899999999999998,34.415,3.372,35.29500000000001,-67.41499999999999,97.49000000000001,46.735,137.23999999999995,-81.12,-35.75,-110.66499999999999,98.26,42.394999999999996,-75.095,125.94499999999998,44.230000000000004,130.025,-69.10499999999999,-59.545,-118.38,123.19500000000002,42.03000000000001,4.844186046511627,5.246511627906977,12.17027027027027,4.891891891891891
-0.5885,-0.055500000000000015,-0.7750000000000001,-0.22000000000000003,5.284999999999999,-0.029999999999999992,0.018999999999999996,-0.022499999999999996,1.0950000000000002,-8.934999999999999,0.5599999999999998,0.0765,-0.18200000000000005,3.4159999999999995,0.3549999999999999,-0.5299999999999996,34.56,3.3655,35.714999999999996,-74.87,96.50999999999999,56.75,131.9,-117.19500000000001,-49.39999999999999,-113.205,127.505,42.290000000000006,-76.06500000000003,52.75,46.925,132.32000000000002,-85.22000000000001,-57.339999999999996,-116.48499999999999,72.575,41.655,5.372093023255815,5.206976744186046,11.622499999999999,4.4399999999999995
-0.422,0.030499999999999965,-1.5100000000000002,0.6000000000000002,5.515000000000001,-0.053000000000000005,0.016500000000000004,0.12449999999999997,-4.109999999999999,-8.92,0.4800000000000001,-0.06999999999999999,-0.2965,3.3689999999999998,-0.29499999999999993,-1.105,33.525000000000006,3.3055000000000008,34.72,-71.61500000000001,113.07000000000001,53.665,135.01,-137.725,-16.880000000000003,-113.96499999999999,147.72,43.07500000000001,-68.72999999999999,104.02000000000001,41.63499999999999,132.725,-122.36499999999998,-43.30499999999999,-113.84,73.70499999999998,42.63,5.053488372093023,5.165116279069767,11.542105263157898,4.531578947368422
-0.514,-0.041499999999999995,-1.605,1.465,5.259999999999999,0.0185,0.038000000000000006,0.1005,0.02499999999999982,-10.705000000000002,0.40500000000000025,-0.10599999999999998,-0.3305,3.378000000000001,-0.7300000000000002,-1.2350000000000003,34.14,3.3695,35.03000000000001,-70.50000000000001,79.37499999999997,53.71,134.56,-87.14500000000001,-48.055,-112.96499999999999,147.94,42.575,-73.17,89.19500000000001,43.85499999999999,134.575,-121.51500000000001,-63.8,-114.665,144.785,42.120000000000005,4.832558139534885,5.27906976744186,11.505128205128203,4.805128205128205
-0.4624999999999999,-0.06999999999999999,-1.0450000000000004,0.905,5.49,-0.034999999999999996,0.013499999999999998,-0.1725,-0.8449999999999995,-5.510000000000001,0.22999999999999984,-0.088,-0.30000000000000004,3.4139999999999993,-0.8950000000000001,-0.915,33.85,3.3800000000000003,35.02,-70.225,76.91499999999999,50.91000000000001,135.395,-96.58999999999999,-53.46,-112.575,132.20999999999998,43.38000000000001,-72.28,63.419999999999995,60.089999999999996,135.3,-109.69000000000001,-94.29,-111.69000000000001,65.845,40.405,5.046511627906976,5.32093023255814,11.639473684210527,4.886842105263158
-0.39700000000000013,-0.12199999999999997,-1.3199999999999998,-0.305,5.04,-0.11700000000000002,-0.013000000000000001,-0.074,0.010000000000000142,-9.424999999999997,-0.7899999999999998,0.025499999999999967,-0.29700000000000004,3.4234999999999993,0.040000000000000126,-0.6050000000000001,34.505,3.3620000000000005,35.39999999999999,-74.065,115.72999999999998,51.23499999999999,134.89000000000001,-94.88,-17.395000000000003,-111.48499999999999,98.025,40.660000000000004,-70.74,104.475,39.945,137.5,-97.25999999999999,-52.47500000000001,-112.85000000000002,135.445,42.255,4.941860465116279,5.341860465116279,11.66923076923077,4.3538461538461535
-0.35400000000000004,0.08300000000000003,-0.43500000000000016,0.22499999999999992,4.91,-0.023999999999999994,0.0205,0.08349999999999999,0.1350000000000001,-11.584999999999999,1.13,-0.050499999999999975,-0.13950000000000004,3.373,0.02999999999999987,0.039999999999999945,34.63,3.3394999999999997,35.45,-72.72999999999999,62.425,53.629999999999995,134.98000000000002,-50.349999999999994,-48.86,-111.28000000000002,130.63500000000002,40.300000000000004,-77.81,88.96000000000001,59.589999999999996,133.91500000000002,-97.095,-46.42,-112.47999999999998,141.31,42.14999999999999,5.065116279069766,5.4046511627906995,11.397368421052631,4.718421052631579
-0.23950000000000005,0.203,0.9699999999999995,0.5750000000000001,4.8149999999999995,-0.014500000000000002,0.034499999999999996,-0.17300000000000001,-3.6300000000000003,-8.834999999999999,0.9900000000000002,-0.16899999999999998,-0.09999999999999999,3.3489999999999993,-0.7,0.52,34.185,3.2855000000000003,35.085,-68.775,110.64000000000001,53.35,139.185,-116.01000000000002,-37.675,-109.71499999999999,152.00499999999997,42.88000000000001,-72.24,135.065,42.125000000000014,128.98499999999996,-127.48000000000002,-47.28499999999999,-113.63999999999999,100.01499999999999,43.214999999999996,5.246511627906977,5.309302325581396,11.095000000000002,4.3774999999999995
-0.3549999999999999,0.07200000000000001,-1.8349999999999986,0.04999999999999986,5.154999999999999,-0.0125,0.043,0.12149999999999997,-2.145,-10.070000000000002,1.5150000000000001,0.015499999999999996,-0.31050000000000005,3.409,-0.04499999999999997,-0.905,34.385000000000005,3.3480000000000003,35.48,-74.97500000000001,133.56,54.165000000000006,134.54499999999996,-101.22999999999999,-48.22,-115.085,130.23000000000002,42.419999999999995,-71.465,86.99000000000001,39.665000000000006,138.7,-99.22999999999999,-49.915000000000006,-113.535,153.535,41.22500000000001,4.872093023255815,5.272093023255812,11.435135135135134,4.927027027027028
-0.4135,-0.03250000000000001,-1.69,0.009999999999999964,4.909999999999999,0.011,-0.007000000000000001,-0.003,1.8,-9.05,1.0649999999999997,-0.028999999999999998,-0.2955,3.374000000000001,0.23499999999999996,-1.48,33.925,3.3470000000000004,34.870000000000005,-72.16,78.31,53.325,133.855,-64.89,-32.089999999999996,-110.38,111.92,41.02500000000001,-73.86000000000001,123.56500000000001,42.364999999999995,134.08499999999998,-98.95,-49.940000000000005,-118.99000000000001,110.33,43.654999999999994,4.948837209302325,5.365116279069767,11.592105263157896,4.676315789473685
-0.43900000000000006,0.08199999999999998,-1.285,0.17499999999999996,5.294999999999999,0.02250000000000002,-0.051500000000000004,-0.017499999999999995,-3.9599999999999995,-8.74,-0.9100000000000001,-0.06100000000000001,-0.3165,3.4324999999999997,-0.005000000000000027,-1.215,33.745,3.375,34.73,-67.93499999999999,64.965,51.49499999999999,136.55,-34.84000000000001,-47.160000000000004,-111.67499999999998,113.73999999999998,42.235,-69.53,125.79,37.605000000000004,138.40500000000003,-114.83000000000001,-51.489999999999995,-110.845,136.94,40.949999999999996,4.955813953488372,5.362790697674418,11.61282051282051,4.361538461538462
-0.23450000000000001,-0.018499999999999985,0.26499999999999996,-0.36999999999999983,5.615,0.11000000000000001,-0.0034999999999999988,-0.06450000000000002,-1.78,-6.399999999999999,0.195,-0.039000000000000014,-0.15450000000000003,3.4029999999999996,0.05500000000000007,0.2549999999999997,33.584999999999994,3.376499999999999,34.53000000000001,-72.58000000000001,60.21,53.614999999999995,130.695,-99.80999999999997,-32.08999999999999,-111.56999999999998,144.26,40.45,-68.97,119.19999999999997,37.199999999999996,136.73000000000002,-128.54000000000002,-54.47500000000002,-114.84999999999998,113.96999999999998,39.669999999999995,5.6697674418604675,5.230232558139535,11.627500000000003,4.4825
-0.2770000000000001,-0.01949999999999998,-1.9349999999999994,1.39,4.929999999999999,-0.060999999999999985,0.0030000000000000035,0.17750000000000002,-0.039999999999999945,-8.724999999999998,2.6699999999999995,-0.11099999999999999,-0.15550000000000003,3.432000000000001,-0.135,-1.7650000000000006,34.97,3.4110000000000005,35.765,-73.1,96.775,52.029999999999994,137.18,-111.93499999999999,-36.56,-110.8,82.72000000000001,39.459999999999994,-72.33500000000001,101.36499999999998,41.615,134.305,-129.32,-53.095000000000006,-111.535,139.36500000000004,40.925000000000004,4.979069767441862,5.369767441860465,12.048648648648648,4.805405405405405
-0.40449999999999997,0.04499999999999999,-1.2950000000000002,-1.25,4.975,-0.029999999999999992,0.004999999999999996,-0.018000000000000002,-2.8,-7.15,-0.51,0.05599999999999997,-0.28250000000000003,3.4309999999999996,0.7250000000000001,-0.8900000000000003,34.300000000000004,3.4250000000000007,35.12500000000001,-71.57000000000001,78.67999999999999,51.910000000000004,135.22000000000003,-118.375,-34.015,-111.095,150.075,41.845000000000006,-68.63000000000001,103.14499999999998,38.355,136.935,-113.63499999999999,-34.925,-96.45500000000001,118.67500000000003,40.25,5.330232558139534,5.330232558139537,11.78947368421053,4.805263157894738
